year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2025,历史类,2109,上海外国语大学,2109-02,02,首选历史，再选不限,,新闻传播学类,8,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=226&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学_jszs_历史_226_2c6c360317.html,1
2025,历史类,2109,上海外国语大学,2109-02,02,首选历史，再选不限,,工商管理类,3,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=226&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学_jszs_历史_226_2c6c360317.html,1
2025,历史类,2109,上海外国语大学,2109-02,02,首选历史，再选不限,,会计学,3,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=226&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学_jszs_历史_226_2c6c360317.html,1
2025,历史类,2109,上海外国语大学,2109-01,01,首选历史，再选不限,,英语,6,7150,四,https://gaoxiao.jszs.com/College/plannew.html?cid=226&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学_jszs_历史_226_2c6c360317.html,1
2025,历史类,2109,上海外国语大学,2109-01,01,首选历史，再选不限,,德语,5,7150,四,https://gaoxiao.jszs.com/College/plannew.html?cid=226&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学_jszs_历史_226_2c6c360317.html,1
2025,历史类,2109,上海外国语大学,2109-01,01,首选历史，再选不限,,法语,4,7150,四,https://gaoxiao.jszs.com/College/plannew.html?cid=226&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学_jszs_历史_226_2c6c360317.html,1
2025,历史类,2109,上海外国语大学,2109-01,01,首选历史，再选不限,,西班牙语,3,7150,四,https://gaoxiao.jszs.com/College/plannew.html?cid=226&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学_jszs_历史_226_2c6c360317.html,1
2025,历史类,2109,上海外国语大学,2109-01,01,首选历史，再选不限,,翻译,4,7150,四,https://gaoxiao.jszs.com/College/plannew.html?cid=226&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学_jszs_历史_226_2c6c360317.html,1
2025,历史类,2109,上海外国语大学,2109-01,01,首选历史，再选不限,,商务英语,6,7150,四,https://gaoxiao.jszs.com/College/plannew.html?cid=226&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学_jszs_历史_226_2c6c360317.html,1
2025,历史类,8005,上海外国语大学贤达经济人文学院,8005-01,01,首选历史，再选不限,,英语,2,38000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1484&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学贤达经济人文学院_jszs_历史_1484_6c06a074bb.html,1
2025,历史类,8005,上海外国语大学贤达经济人文学院,8005-01,01,首选历史，再选不限,,日语,2,38000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1484&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学贤达经济人文学院_jszs_历史_1484_6c06a074bb.html,1
2025,历史类,8005,上海外国语大学贤达经济人文学院,8005-01,01,首选历史，再选不限,,朝鲜语,1,38000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1484&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学贤达经济人文学院_jszs_历史_1484_6c06a074bb.html,1
2025,历史类,8005,上海外国语大学贤达经济人文学院,8005-01,01,首选历史，再选不限,,阿拉伯语,4,38000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1484&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学贤达经济人文学院_jszs_历史_1484_6c06a074bb.html,1
2025,历史类,8005,上海外国语大学贤达经济人文学院,8005-01,01,首选历史，再选不限,,国际经济与贸易,3,38000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1484&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学贤达经济人文学院_jszs_历史_1484_6c06a074bb.html,1
2025,历史类,8005,上海外国语大学贤达经济人文学院,8005-01,01,首选历史，再选不限,,会计学,2,38000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1484&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学贤达经济人文学院_jszs_历史_1484_6c06a074bb.html,1
2025,历史类,8005,上海外国语大学贤达经济人文学院,8005-01,01,首选历史，再选不限,,金融学,2,38000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1484&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学贤达经济人文学院_jszs_历史_1484_6c06a074bb.html,1
2025,历史类,8005,上海外国语大学贤达经济人文学院,8005-01,01,首选历史，再选不限,,工商管理,2,38000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1484&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学贤达经济人文学院_jszs_历史_1484_6c06a074bb.html,1
2025,历史类,8005,上海外国语大学贤达经济人文学院,8005-01,01,首选历史，再选不限,,旅游管理,3,38000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1484&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学贤达经济人文学院_jszs_历史_1484_6c06a074bb.html,1
2025,历史类,8005,上海外国语大学贤达经济人文学院,8005-01,01,首选历史，再选不限,,文化产业管理,3,38000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1484&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学贤达经济人文学院_jszs_历史_1484_6c06a074bb.html,1
2025,历史类,8005,上海外国语大学贤达经济人文学院,8005-01,01,首选历史，再选不限,,广告学,1,38000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1484&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学贤达经济人文学院_jszs_历史_1484_6c06a074bb.html,1
2025,历史类,8005,上海外国语大学贤达经济人文学院,8005-01,01,首选历史，再选不限,,新闻学,2,38000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1484&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海外国语大学贤达经济人文学院_jszs_历史_1484_6c06a074bb.html,1
2025,历史类,2112,上海大学,2112-02,02,首选历史，再选不限,,艺术管理,2,13000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=52&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海大学_jszs_历史_52_b6bb10273e.html,1
2025,历史类,2112,上海大学,2112-02,02,首选历史，再选不限,,广播电视编导,3,13000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=52&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海大学_jszs_历史_52_b6bb10273e.html,1
2025,历史类,2112,上海大学,2112-02,02,首选历史，再选不限,,戏剧影视文学,3,13000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=52&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海大学_jszs_历史_52_b6bb10273e.html,1
2025,历史类,2112,上海大学,2112-01,01,首选历史，再选不限,,人文科学试验班,3,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=52&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海大学_jszs_历史_52_b6bb10273e.html,1
2025,历史类,2112,上海大学,2112-01,01,首选历史，再选不限,,日语,3,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=52&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海大学_jszs_历史_52_b6bb10273e.html,1
2025,历史类,2112,上海大学,2112-01,01,首选历史，再选不限,,英语,4,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=52&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海大学_jszs_历史_52_b6bb10273e.html,1
2025,历史类,2114,上海对外经贸大学,2114-02,02,首选历史，再选不限,,国际商务,2,19500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5822&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海对外经贸大学_jszs_历史_5822_a51a20c743.html,1
2025,历史类,2114,上海对外经贸大学,2114-02,02,首选历史，再选不限,,英语,2,19500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5822&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海对外经贸大学_jszs_历史_5822_a51a20c743.html,1
2025,历史类,2114,上海对外经贸大学,2114-01,01,首选历史，再选不限,,国际经济与贸易,2,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5822&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海对外经贸大学_jszs_历史_5822_a51a20c743.html,1
2025,历史类,2114,上海对外经贸大学,2114-01,01,首选历史，再选不限,,商务英语,3,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5822&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海对外经贸大学_jszs_历史_5822_a51a20c743.html,1
2025,历史类,2114,上海对外经贸大学,2114-01,01,首选历史，再选不限,,会计学,2,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5822&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海对外经贸大学_jszs_历史_5822_a51a20c743.html,1
2025,历史类,2114,上海对外经贸大学,2114-01,01,首选历史，再选不限,,国际经贸规则,3,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5822&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海对外经贸大学_jszs_历史_5822_a51a20c743.html,1
2025,历史类,2120,上海工程技术大学,2120-01,01,首选历史，再选不限,,工商管理类,2,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=366&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海工程技术大学_jszs_历史_366_e8316f28ea.html,1
2025,历史类,2120,上海工程技术大学,2120-01,01,首选历史，再选不限,,养老服务管理,2,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=366&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海工程技术大学_jszs_历史_366_e8316f28ea.html,1
2025,历史类,2120,上海工程技术大学,2120-01,01,首选历史，再选不限,,物流管理,1,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=366&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海工程技术大学_jszs_历史_366_e8316f28ea.html,1
2025,历史类,2120,上海工程技术大学,2120-01,01,首选历史，再选不限,,交通管理,1,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=366&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海工程技术大学_jszs_历史_366_e8316f28ea.html,1
2025,历史类,2120,上海工程技术大学,2120-01,01,首选历史，再选不限,,翻译,2,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=366&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海工程技术大学_jszs_历史_366_e8316f28ea.html,1
2025,历史类,2111,上海师范大学,2111-03,03,首选历史，再选不限,,经济学,5,19500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=97&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海师范大学_jszs_历史_97_05f9944ca3.html,1
2025,历史类,2111,上海师范大学,2111-02,02,首选历史，再选不限,,广播电视编导,6,13000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=97&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海师范大学_jszs_历史_97_05f9944ca3.html,1
2025,历史类,2111,上海师范大学,2111-01,01,首选历史，再选不限,,汉语言文学,6,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=97&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海师范大学_jszs_历史_97_05f9944ca3.html,1
2025,历史类,2111,上海师范大学,2111-01,01,首选历史，再选不限,,世界史,4,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=97&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海师范大学_jszs_历史_97_05f9944ca3.html,1
2025,历史类,2111,上海师范大学,2111-01,01,首选历史，再选不限,,汉语国际教育,5,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=97&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海师范大学_jszs_历史_97_05f9944ca3.html,1
2025,历史类,2111,上海师范大学,2111-01,01,首选历史，再选不限,,人力资源管理,5,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=97&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海师范大学_jszs_历史_97_05f9944ca3.html,1
2025,历史类,2111,上海师范大学,2111-01,01,首选历史，再选不限,,英语,6,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=97&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海师范大学_jszs_历史_97_05f9944ca3.html,1
2025,历史类,2111,上海师范大学,2111-01,01,首选历史，再选不限,,小学教育,5,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=97&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海师范大学_jszs_历史_97_05f9944ca3.html,1
2025,历史类,2111,上海师范大学,2111-01,01,首选历史，再选不限,,旅游管理类,10,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=97&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海师范大学_jszs_历史_97_05f9944ca3.html,1
2025,历史类,8006,上海师范大学天华学院,8006-01,01,首选历史，再选不限,,应用心理学,7,68000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2800&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海师范大学天华学院_jszs_历史_2800_6b100ffadc.html,1
2025,历史类,8006,上海师范大学天华学院,8006-01,01,首选历史，再选不限,,国际商务,5,48000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2800&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海师范大学天华学院_jszs_历史_2800_6b100ffadc.html,1
2025,历史类,8006,上海师范大学天华学院,8006-01,01,首选历史，再选不限,,财务管理,2,48000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2800&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海师范大学天华学院_jszs_历史_2800_6b100ffadc.html,1
2025,历史类,8006,上海师范大学天华学院,8006-01,01,首选历史，再选不限,,英语,7,48000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2800&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海师范大学天华学院_jszs_历史_2800_6b100ffadc.html,1
2025,历史类,8006,上海师范大学天华学院,8006-02,02,首选历史，再选不限,,小学教育,3,68000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2800&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海师范大学天华学院_jszs_历史_2800_6b100ffadc.html,1
2025,历史类,8002,上海建桥学院,8002-01,01,首选历史，再选不限,,国际经济与贸易,3,42000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3922&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海建桥学院_jszs_历史_3922_c677b087c0.html,1
2025,历史类,8002,上海建桥学院,8002-01,01,首选历史，再选不限,,工商管理,3,42000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3922&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海建桥学院_jszs_历史_3922_c677b087c0.html,1
2025,历史类,8002,上海建桥学院,8002-01,01,首选历史，再选不限,,会计学,3,42000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3922&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海建桥学院_jszs_历史_3922_c677b087c0.html,1
2025,历史类,8002,上海建桥学院,8002-01,01,首选历史，再选不限,,电子商务,3,42000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3922&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海建桥学院_jszs_历史_3922_c677b087c0.html,1
2025,历史类,8002,上海建桥学院,8002-01,01,首选历史，再选不限,,英语,4,42000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3922&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海建桥学院_jszs_历史_3922_c677b087c0.html,1
2025,历史类,8002,上海建桥学院,8002-01,01,首选历史，再选不限,,日语,4,42000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3922&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海建桥学院_jszs_历史_3922_c677b087c0.html,1
2025,历史类,8002,上海建桥学院,8002-01,01,首选历史，再选不限,,新闻学,2,42000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3922&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海建桥学院_jszs_历史_3922_c677b087c0.html,1
2025,历史类,8002,上海建桥学院,8002-01,01,首选历史，再选不限,,广告学,3,42000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3922&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/上海建桥学院_jszs_历史_3922_c677b087c0.html,1
